scientific_name|lat|lng|occurrence_date
Acacia aneura|-29.78564|134.05776|2006-11-01
Acacia aneura|-29.78561|134.04024|2006-11-01
Acacia aneura|-29.78564|134.03538|2006-11-01
Acacia aneura|-29.78587|133.84738|2006-11-01
Acacia aneura|-29.78576|133.78185|2006-11-01
Acacia aneura|-29.78591|133.77642|2006-11-01
Acacia aneura|-29.78548|133.7742|2006-11-01
Acacia aneura|-29.78534|133.7722|2006-11-01
Acacia aneura|-29.78578|133.76408|2006-11-01
Acacia aneura|-29.78577|133.76241|2006-11-01
Acacia aneura|-29.78586|133.75962|2006-11-01
Acacia aneura|-29.78565|133.75536|2006-11-01
Acacia aneura|-29.78528|133.75077|2006-11-01
Acacia aneura|-29.78615|133.74797|2006-11-01
Acacia aneura|-29.78519|133.74181|2006-11-01
Acacia aneura|-29.78577|133.73865|2006-11-01
Acacia aneura|-29.78531|133.73735|2006-11-01
Acacia aneura|-29.78549|133.73545|2006-11-01
Acacia aneura|-29.78458|133.73277|2006-11-01
Acacia aneura|-29.78383|133.73148|2006-11-01
Acacia aneura|-29.78321|133.72963|2006-11-01
Acacia aneura|-29.78278|133.72305|2006-11-01
Acacia aneura|-29.78258|133.71558|2006-11-01
Acacia aneura|-29.78242|133.71243|2006-11-01
Acacia aneura|-29.78236|133.70644|2006-11-01
Acacia aneura|-29.78374|133.69478|2006-11-01
Acacia aneura|-29.78521|133.68482|2006-11-01
Acacia aneura|-29.78536|133.68041|2006-11-01
Acacia aneura|-29.78572|133.67609|2006-11-01
Acacia aneura|-29.78546|133.67396|2006-11-01
Acacia aneura|-29.78528|133.66826|2006-11-01
Acacia aneura|-29.78354|133.65728|2006-11-01
Acacia aneura|-29.77949|133.65734|2006-11-01
Acacia aneura|-29.77803|133.65699|2006-11-01
Acacia aneura|-29.76858|133.65673|2006-11-01
Acacia aneura|-29.76782|133.65668|2006-11-01
Acacia aneura|-30.00539|134.29559|2006-11-01
Acacia aneura|-29.76485|133.65667|2006-11-01
Acacia aneura|-29.78532|133.65638|2006-11-01
Acacia aneura|-30.22407|134.22069|2006-11-01
Acacia aneura|-30.22297|134.21429|2006-11-01
Acacia aneura|-29.89339|133.70195|2006-11-01
Acacia aneura|-29.89396|133.71525|2006-11-01
Acacia aneura|-29.89313|133.71855|2006-11-01
Acacia aneura|-29.89435|133.72556|2006-11-01
Acacia aneura|-29.89644|133.73354|2006-11-01
Acacia aneura|-29.89763|133.73715|2006-11-01
Acacia aneura|-29.89844|133.74208|2006-11-01
Acacia aneura|-29.90583|134.53883|2006-11-01
Acacia aneura|-29.90551|134.5695|2006-11-01
Acacia aneura|-29.90595|134.57187|2006-11-01
Acacia aneura|-29.90596|134.57518|2006-11-01
Acacia aneura|-29.90575|134.58324|2006-11-01
Acacia aneura|-29.90529|134.58665|2006-11-01
Acacia aneura|-29.9053|134.61307|2006-11-01
Acacia aneura|-29.90524|134.61893|2006-11-01
Acacia aneura|-29.88657|134.69973|2006-11-01
Acacia aneura|-29.93651|133.92738|2006-11-01
Acacia aneura|-29.85682|134.80845|2006-11-01
Acacia aneura|-29.85465|134.81828|2006-11-01
Acacia aneura|-29.86558|134.97732|2006-11-01
Acacia aneura|-30.02131|133.86955|2006-11-01
Acacia aneura|-30.02154|133.86128|2006-11-01
Acacia aneura|-29.93165|133.84212|2006-11-01
Acacia aneura|-30.08193|133.50891|2006-11-01
Acacia aneura|-30.11003|133.50902|2006-11-01
Acacia aneura|-30.11905|133.50919|2006-11-01
Acacia aneura|-30.12168|133.50934|2006-11-01
Acacia aneura|-30.13141|133.50928|2006-11-01
Acacia aneura|-30.13761|133.50918|2006-11-01
Acacia aneura|-30.15852|133.50951|2006-11-01
Acacia aneura|-30.16578|133.50958|2006-11-01
Acacia aneura|-30.18213|133.50989|2006-11-01
Acacia aneura|-30.2269|133.5102|2006-11-01
Acacia aneura|-30.28285|133.5109|2006-11-01
Acacia aneura|-30.34194|133.51141|2006-11-01
Acacia aneura|-30.34697|133.51188|2006-11-01
Acacia aneura|-30.18301|134.62758|2006-11-01
Acacia aneura|-30.20157|134.59586|2006-11-01
Acacia aneura|-30.55172|133.50324|2006-11-01
Acacia aneura|-30.55466|133.5224|2006-11-01
Acacia aneura|-30.6995|134.31893|2006-11-01
Acacia aneura|-31.3878|135.35439|2006-11-01
Acacia aneura|-31.38956|135.35482|2006-11-01
Acacia aneura|-31.39279|135.35432|2006-11-01
Acacia aneura|-31.39436|135.35483|2006-11-01
Acacia aneura|-31.70611|136.42278|2006-11-01
Acacia aneura|-31.59073|136.34628|2006-11-01
Acacia aneura|-31.58167|136.34049|2006-11-01
Acacia aneura|-31.57654|136.34416|2006-11-01
Acacia aneura|-31.5748|136.34547|2006-11-01
Acacia aneura|-31.45528|136.2881|2006-11-01
Acacia aneura|-31.45047|136.2851|2006-11-01
Acacia aneura|-31.41787|136.26247|2006-11-01
Acacia aneura|-31.41074|136.25714|2006-11-01
Acacia aneura|-31.37387|136.22134|2006-11-01
Acacia aneura|-31.33654|136.20585|2006-11-01
Acacia aneura|-31.33315|136.20815|2006-11-01
Acacia aneura|-31.32528|136.21265|2006-11-01
Acacia aneura|-31.30562|136.22827|2006-11-01
Acacia aneura|-31.29969|136.23008|2006-11-01
Acacia aneura|-31.27879|136.24498|2006-11-01
Acacia aneura|-31.27092|136.24437|2006-11-01
Acacia aneura|-31.25873|136.2432|2006-11-01
Acacia aneura|-31.24285|136.23749|2006-11-01
Acacia aneura|-31.24057|136.23821|2006-11-01
Acacia aneura|-31.23395|136.23722|2006-11-01
Acacia aneura|-31.23089|136.23748|2006-11-01
Acacia aneura|-31.22765|136.23622|2006-11-01
Acacia aneura|-32.11888|136.50808|2006-11-01
Acacia aneura|-30.55967|135.36942|2006-11-01
Acacia aneura|-30.01724|134.11433|2006-11-01
Acacia aneura|-30.73799|134.71712|2006-11-01
Acacia aneura|-30.89814|135.20264|2006-11-01
Acacia aneura|-30.54529|135.25821|2006-11-01
Acacia aneura|-30.48239|135.24555|2006-11-01
Acacia aneura|-30.47792|135.28425|2006-11-01
Acacia aneura|-30.42645|135.35212|2006-11-01
Acacia aneura|-29.53424|134.46744|2006-11-01
Acacia aneura|-29.53466|134.47085|2006-11-01
Acacia aneura|-29.54386|134.48462|2006-11-01
Acacia aneura|-29.54917|134.48424|2006-11-01
Acacia aneura|-29.6226|134.48284|2006-11-01
Acacia aneura|-29.62694|134.4828|2006-11-01
Acacia aneura|-29.64967|134.482|2006-11-01
Acacia aneura|-29.65702|134.48158|2006-11-01
Acacia aneura|-29.6612|134.48165|2006-11-01
Acacia aneura|-29.67056|134.4817|2006-11-01
Acacia aneura|-29.6734|134.48149|2006-11-01
Acacia aneura|-29.83929|134.21293|2006-11-01
Acacia aneura|-29.7893|134.19323|2006-11-01
Acacia aneura|-29.78164|134.19405|2006-11-01
Acacia aneura|-29.78174|134.19928|2006-11-01
Acacia aneura|-29.78163|134.20989|2006-11-01
Acacia aneura|-29.7817|134.21407|2006-11-01
Acacia aneura|-29.78269|134.23679|2006-11-01
Acacia aneura|-29.78231|134.2387|2006-11-01
Acacia aneura|-29.78196|134.2403|2006-11-01
Acacia aneura|-29.78191|134.21774|2006-11-01
Acacia aneura|-29.78168|134.21272|2006-11-01
Acacia aneura|-29.78166|134.2082|2006-11-01
Acacia aneura|-29.78378|134.18666|2006-11-01
Acacia aneura|-29.78417|134.18294|2006-11-01
Acacia aneura|-29.78463|134.17833|2006-11-01
Acacia aneura|-29.78516|134.17234|2006-11-01
Acacia aneura|-29.78545|134.1573|2006-11-01
Acacia aneura|-29.78606|134.14778|2006-11-01
Acacia aneura|-29.78584|134.1328|2006-11-01
Acacia aneura|-29.78581|134.13113|2006-11-01
Acacia aneura|-29.7859|134.12659|2006-11-01
Acacia aneura|-29.78595|134.12166|2006-11-01
Acacia aneura|-29.78586|134.12036|2006-11-01
Acacia aneura|-29.78592|134.11579|2006-11-01
Acacia aneura|-29.78598|134.10954|2006-11-01
Acacia aneura|-29.78593|134.10374|2006-11-01
Acacia aneura|-29.7858|134.09944|2006-11-01
Acacia aneura|-29.71485|134.48069|2006-11-01
Acacia aneura|-29.71969|134.48047|2006-11-01
Acacia aneura|-29.72462|134.47996|2006-11-01
Acacia aneura|-29.72738|134.47985|2006-11-01
Acacia aneura|-29.73865|134.47836|2006-11-01
Acacia aneura|-29.74158|134.47978|2006-11-01
Acacia aneura|-29.75283|134.47863|2006-11-01
Acacia aneura|-29.75753|134.47897|2006-11-01
Acacia aneura|-29.76474|134.4787|2006-11-01
Acacia aneura|-29.78094|134.47817|2006-11-01
Acacia aneura|-29.77265|134.47821|2006-11-01
Acacia aneura|-29.75941|134.47594|2006-11-01
Acacia aneura|-29.75908|134.47311|2006-11-01
Acacia aneura|-29.75899|134.46495|2006-11-01
Acacia aneura|-29.74906|134.45607|2006-11-01
Acacia aneura|-29.74632|134.45523|2006-11-01
Acacia aneura|-29.74378|134.45415|2006-11-01
Acacia aneura|-29.74367|134.44851|2006-11-01
Acacia aneura|-29.7445|134.44765|2006-11-01
Acacia aneura|-29.74423|134.44631|2006-11-01
Acacia aneura|-29.74465|134.44406|2006-11-01
Acacia aneura|-29.74546|134.43891|2006-11-01
Acacia aneura|-29.74532|134.43731|2006-11-01
Acacia aneura|-29.74636|134.43576|2006-11-01
Acacia aneura|-29.74638|134.43167|2006-11-01
Acacia aneura|-29.74698|134.42942|2006-11-01
Acacia aneura|-29.74684|134.42697|2006-11-01
Acacia aneura|-29.74692|134.42547|2006-11-01
Acacia aneura|-29.74841|134.41857|2006-11-01
Acacia aneura|-29.78573|134.09057|2006-11-01
Acacia aneura|-29.78569|134.08292|2006-11-01
Acacia aneura|-29.78558|134.07809|2006-11-01
Acacia aneura|-29.78559|134.06931|2006-11-01
Acacia aneura|-29.78557|134.03396|2006-11-01
Acacia aneura|-29.78565|134.02998|2006-11-01
Acacia aneura|-29.78567|134.02765|2006-11-01
Acacia aneura|-29.78568|134.02287|2006-11-01
Acacia aneura|-29.78572|134.01853|2006-11-01
Acacia aneura|-29.78358|134.01225|2006-11-01
Acacia aneura|-29.78155|134.00996|2006-11-01
Acacia aneura|-29.7759|134.00305|2006-11-01
Acacia aneura|-29.75744|134.39143|2006-11-01
Acacia aneura|-29.76145|134.38889|2006-11-01
Acacia aneura|-29.77367|134.37286|2006-11-01
Acacia aneura|-29.77956|134.36292|2006-11-01
Acacia aneura|-29.78149|134.3587|2006-11-01
Acacia aneura|-29.79859|134.33008|2006-11-01
Acacia aneura|-29.8015|134.3267|2006-11-01
Acacia aneura|-29.81082|134.31409|2006-11-01
Acacia aneura|-29.82019|134.3012|2006-11-01
Acacia aneura|-29.82952|134.29037|2006-11-01
Acacia aneura|-29.83375|134.28403|2006-11-01
Acacia aneura|-29.83696|134.28031|2006-11-01
Acacia aneura|-29.84423|134.2721|2006-11-01
Acacia aneura|-29.85575|134.25918|2006-11-01
Acacia aneura|-29.85617|134.25863|2006-11-01
Acacia aneura|-29.77169|133.99557|2006-11-01
Acacia aneura|-29.78586|134.01204|2006-11-01
Acacia aneura|-29.78565|134.00384|2006-11-01
Acacia aneura|-29.78568|133.99699|2006-11-01
Acacia aneura|-29.78559|133.99188|2006-11-01
Acacia aneura|-29.78572|133.98544|2006-11-01
Acacia aneura|-29.78556|133.96954|2006-11-01
Acacia aneura|-29.78564|133.96247|2006-11-01
Acacia aneura|-29.78588|133.92185|2006-11-01
Acacia aneura|-29.78582|133.91094|2006-11-01
Acacia aneura|-29.78573|133.90319|2006-11-01
Acacia aneura|-29.78566|133.8767|2006-11-01
Acacia aneura|-29.78581|133.87154|2006-11-01
Acacia aneura|-29.7854|133.86609|2006-11-01
Acacia aneura|-29.78582|133.86363|2006-11-01
Acacia aneura|-29.78601|133.85838|2006-11-01
Acacia aneura|-29.78592|133.85009|2006-11-01
Acacia aneura|-29.78589|133.81271|2006-11-01
Acacia aneura|-29.78602|133.80909|2006-11-01
Acacia aneura|-29.78556|133.80329|2006-11-01
Acacia aneura|-29.78585|133.80004|2006-11-01
Acacia aneura|-29.78588|133.79429|2006-11-01
Acacia aneura|-29.78548|133.79114|2006-11-01
Acacia aneura|-29.77544|133.65703|2006-11-01
Acacia aneura|-29.76657|133.65648|2006-11-01
Acacia aneura|-29.76232|133.65714|2006-11-01
Acacia aneura|-29.95068|134.01267|2006-11-01
Acacia aneura|-29.94779|134.01274|2006-11-01
Acacia aneura|-29.94593|134.05737|2006-11-01
Acacia aneura|-29.94639|134.06357|2006-11-01
Acacia aneura|-29.94689|134.071|2006-11-01
Acacia aneura|-29.94754|134.0767|2006-11-01
Acacia aneura|-29.94815|134.09111|2006-11-01
Acacia aneura|-29.94876|134.10174|2006-11-01
Acacia aneura|-29.94879|134.1061|2006-11-01
Acacia aneura|-29.9487|134.11065|2006-11-01
Acacia aneura|-29.94892|134.11681|2006-11-01
Acacia aneura|-29.96803|134.19503|2006-11-01
Acacia aneura|-29.96898|134.19683|2006-11-01
Acacia aneura|-29.97661|134.2116|2006-11-01
Acacia aneura|-29.98063|134.21905|2006-11-01
Acacia aneura|-30.00121|134.26498|2006-11-01
Acacia aneura|-29.98424|134.29701|2006-11-01
Acacia aneura|-29.98226|134.29722|2006-11-01
Acacia aneura|-29.97695|134.29773|2006-11-01
Acacia aneura|-29.96716|134.29855|2006-11-01
Acacia aneura|-29.89645|134.30506|2006-11-01
Acacia aneura|-29.75921|133.65675|2006-11-01
Acacia aneura|-29.7615|133.65677|2006-11-01
Acacia aneura|-29.76571|133.65682|2006-11-01
Acacia aneura|-29.78556|133.64843|2006-11-01
Acacia aneura|-29.78575|133.64404|2006-11-01
Acacia aneura|-29.78525|133.64158|2006-11-01
Acacia aneura|-29.78538|133.63993|2006-11-01
Acacia aneura|-29.78535|133.63746|2006-11-01
Acacia aneura|-29.78556|133.63055|2006-11-01
Acacia aneura|-29.78546|133.62639|2006-11-01
Acacia aneura|-29.78555|133.62145|2006-11-01
Acacia aneura|-29.78542|133.61795|2006-11-01
Acacia aneura|-29.78534|133.61537|2006-11-01
Acacia aneura|-29.785|133.61072|2006-11-01
Acacia aneura|-29.78485|133.60606|2006-11-01
Acacia aneura|-29.78549|133.6026|2006-11-01
Acacia aneura|-29.78589|133.60034|2006-11-01
Acacia aneura|-29.7856|133.59591|2006-11-01
Acacia aneura|-29.78467|133.59389|2006-11-01
Acacia aneura|-29.78536|133.58736|2006-11-01
Acacia aneura|-29.7852|133.58621|2006-11-01
Acacia aneura|-29.78482|133.57761|2006-11-01
Acacia aneura|-29.78514|133.56779|2006-11-01
Acacia aneura|-29.78507|133.56614|2006-11-01
Acacia aneura|-29.78472|133.58405|2006-11-01
Acacia aneura|-29.78594|133.59359|2006-11-01
Acacia aneura|-29.78469|133.59838|2006-11-01
Acacia aneura|-29.7848|133.60266|2006-11-01
Acacia aneura|-29.78537|133.62012|2006-11-01
Acacia aneura|-29.78534|133.63375|2006-11-01
Acacia aneura|-30.21262|134.40282|2006-11-01
Acacia aneura|-30.21271|134.39321|2006-11-01
Acacia aneura|-30.21265|134.38237|2006-11-01
Acacia aneura|-30.21353|134.3726|2006-11-01
Acacia aneura|-30.21613|134.33581|2006-11-01
Acacia aneura|-30.21637|134.33138|2006-11-01
Acacia aneura|-30.21726|134.32512|2006-11-01
Acacia aneura|-29.89828|134.33082|2006-11-01
Acacia aneura|-29.89858|134.3334|2006-11-01
Acacia aneura|-29.89896|134.33882|2006-11-01
Acacia aneura|-29.89969|134.34382|2006-11-01
Acacia aneura|-29.90043|134.35157|2006-11-01
Acacia aneura|-29.90138|134.35892|2006-11-01
Acacia aneura|-29.90147|134.36102|2006-11-01
Acacia aneura|-29.90127|134.36304|2006-11-01
Acacia aneura|-29.90201|134.38525|2006-11-01
Acacia aneura|-29.90127|134.39164|2006-11-01
Acacia aneura|-29.90157|134.39632|2006-11-01
Acacia aneura|-29.89992|134.40393|2006-11-01
Acacia aneura|-29.9012|134.40659|2006-11-01
Acacia aneura|-29.90166|134.41547|2006-11-01
Acacia aneura|-29.90154|134.41903|2006-11-01
Acacia aneura|-29.90633|134.46594|2006-11-01
Acacia aneura|-30.22216|134.25443|2006-11-01
Acacia aneura|-30.22253|134.24939|2006-11-01
Acacia aneura|-30.22683|134.21731|2006-11-01
Acacia aneura|-30.22638|134.20892|2006-11-01
Acacia aneura|-30.22487|134.18009|2006-11-01
Acacia aneura|-29.82528|133.65638|2006-11-01
Acacia aneura|-29.82961|133.6546|2006-11-01
Acacia aneura|-29.83344|133.65585|2006-11-01
Acacia aneura|-29.83516|133.65659|2006-11-01
Acacia aneura|-29.83781|133.65509|2006-11-01
Acacia aneura|-29.83957|133.65501|2006-11-01
Acacia aneura|-29.84279|133.65518|2006-11-01
Acacia aneura|-29.84388|133.65511|2006-11-01
Acacia aneura|-29.84559|133.65482|2006-11-01
Acacia aneura|-29.85044|133.65681|2006-11-01
Acacia aneura|-29.85262|133.66554|2006-11-01
Acacia aneura|-29.855|133.6661|2006-11-01
Acacia aneura|-29.85761|133.66666|2006-11-01
Acacia aneura|-29.85937|133.66713|2006-11-01
Acacia aneura|-29.86321|133.66745|2006-11-01
Acacia aneura|-29.86531|133.66824|2006-11-01
Acacia aneura|-29.8694|133.66998|2006-11-01
Acacia aneura|-29.88006|133.66977|2006-11-01
Acacia aneura|-29.8838|133.6689|2006-11-01
Acacia aneura|-29.88742|133.67048|2006-11-01
Acacia aneura|-29.90252|133.75558|2006-11-01
Acacia aneura|-29.90391|133.76495|2006-11-01
Acacia aneura|-29.90587|134.54044|2006-11-01
Acacia aneura|-29.90589|134.54465|2006-11-01
Acacia aneura|-29.906|134.56377|2006-11-01
Acacia aneura|-29.90538|134.6269|2006-11-01
Acacia aneura|-29.90543|134.62999|2006-11-01
Acacia aneura|-29.90549|134.63595|2006-11-01
Acacia aneura|-29.90534|134.64051|2006-11-01
Acacia aneura|-29.88292|134.70612|2006-11-01
Acacia aneura|-29.87931|134.71127|2006-11-01
Acacia aneura|-29.8721|134.71983|2006-11-01
Acacia aneura|-29.86875|134.72704|2006-11-01
Acacia aneura|-29.86916|134.72931|2006-11-01
Acacia aneura|-29.86993|134.75656|2006-11-01
Acacia aneura|-29.9058|133.76773|2006-11-01
Acacia aneura|-29.90671|133.77216|2006-11-01
Acacia aneura|-29.90994|133.78002|2006-11-01
Acacia aneura|-29.91395|133.79679|2006-11-01
Acacia aneura|-29.91948|133.81427|2006-11-01
Acacia aneura|-29.92017|133.81654|2006-11-01
Acacia aneura|-29.92258|133.83779|2006-11-01
Acacia aneura|-29.92319|133.84058|2006-11-01
Acacia aneura|-29.92364|133.84507|2006-11-01
Acacia aneura|-29.92488|133.85296|2006-11-01
Acacia aneura|-29.92528|133.85688|2006-11-01
Acacia aneura|-29.92563|133.86085|2006-11-01
Acacia aneura|-29.92727|133.86711|2006-11-01
Acacia aneura|-29.93001|133.87679|2006-11-01
Acacia aneura|-29.93054|133.88009|2006-11-01
Acacia aneura|-29.93145|133.88631|2006-11-01
Acacia aneura|-29.93286|133.89306|2006-11-01
Acacia aneura|-29.93367|133.89848|2006-11-01
Acacia aneura|-29.93459|133.90889|2006-11-01
Acacia aneura|-29.93537|133.91621|2006-11-01
Acacia aneura|-29.93659|133.92902|2006-11-01
Acacia aneura|-29.93688|133.93136|2006-11-01
Acacia aneura|-29.93696|133.93289|2006-11-01
Acacia aneura|-29.93794|133.94537|2006-11-01
Acacia aneura|-29.93853|133.95096|2006-11-01
Acacia aneura|-29.93892|133.9669|2006-11-01
Acacia aneura|-29.93986|133.97834|2006-11-01
Acacia aneura|-29.93997|133.98116|2006-11-01
Acacia aneura|-29.94057|133.99231|2006-11-01
Acacia aneura|-29.86902|134.76007|2006-11-01
Acacia aneura|-29.86796|134.76376|2006-11-01
Acacia aneura|-29.86538|134.77429|2006-11-01
Acacia aneura|-29.85743|134.80529|2006-11-01
Acacia aneura|-29.85085|134.8322|2006-11-01
Acacia aneura|-29.85014|134.83495|2006-11-01
Acacia aneura|-30.15456|134.11185|2006-11-01
Acacia aneura|-30.13038|134.12848|2006-11-01
Acacia aneura|-30.09913|134.13961|2006-11-01
Acacia aneura|-30.095|134.14674|2006-11-01
Acacia aneura|-30.01777|134.15794|2006-11-01
Acacia aneura|-30.01725|134.14716|2006-11-01
Acacia aneura|-30.01738|134.14409|2006-11-01
Acacia aneura|-30.01705|134.13625|2006-11-01
Acacia aneura|-30.01721|134.12845|2006-11-01
Acacia aneura|-30.01716|134.11881|2006-11-01
Acacia aneura|-30.01746|134.09367|2006-11-01
Acacia aneura|-30.01764|134.08723|2006-11-01
Acacia aneura|-30.01768|134.08247|2006-11-01
Acacia aneura|-30.01792|134.06654|2006-11-01
Acacia aneura|-30.01761|134.04924|2006-11-01
Acacia aneura|-30.01868|134.01789|2006-11-01
Acacia aneura|-30.01871|134.01209|2006-11-01
Acacia aneura|-30.01943|133.96874|2006-11-01
Acacia aneura|-29.98624|133.90474|2006-11-01
Acacia aneura|-29.98143|133.89931|2006-11-01
Acacia aneura|-29.97735|133.89493|2006-11-01
Acacia aneura|-30.16763|134.84555|2006-11-01
Acacia aneura|-29.94547|133.85964|2006-11-01
Acacia aneura|-29.9326|133.84468|2006-11-01
Acacia aneura|-29.89135|133.61102|2006-11-01
Acacia aneura|-29.89318|133.60577|2006-11-01
Acacia aneura|-29.89682|133.5994|2006-11-01
Acacia aneura|-29.94259|133.55385|2006-11-01
Acacia aneura|-29.94457|133.5526|2006-11-01
Acacia aneura|-29.96064|133.54241|2006-11-01
Acacia aneura|-29.96223|133.54158|2006-11-01
Acacia aneura|-30.17002|134.67615|2006-11-01
Acacia aneura|-30.17209|134.67168|2006-11-01
Acacia aneura|-30.17312|134.67305|2006-11-01
Acacia aneura|-30.17381|134.6741|2006-11-01
Acacia aneura|-30.17996|134.67951|2006-11-01
Acacia aneura|-30.18107|134.68|2006-11-01
Acacia aneura|-30.19073|134.68288|2006-11-01
Acacia aneura|-30.18437|134.6811|2006-11-01
Acacia aneura|-30.17196|134.65143|2006-11-01
Acacia aneura|-30.17294|134.64537|2006-11-01
Acacia aneura|-30.17262|134.64343|2006-11-01
Acacia aneura|-30.17293|134.64101|2006-11-01
Acacia aneura|-30.17308|134.63749|2006-11-01
Acacia aneura|-30.17409|134.62556|2006-11-01
Acacia aneura|-30.17445|134.62053|2006-11-01
Acacia aneura|-30.17491|134.61677|2006-11-01
Acacia aneura|-30.17542|134.61241|2006-11-01
Acacia aneura|-30.17464|134.61665|2006-11-01
Acacia aneura|-30.17424|134.62132|2006-11-01
Acacia aneura|-30.17796|134.62802|2006-11-01
Acacia aneura|-30.18048|134.62753|2006-11-01
Acacia aneura|-30.07905|133.50844|2006-11-01
Acacia aneura|-30.08518|133.50905|2006-11-01
Acacia aneura|-30.18998|133.51014|2006-11-01
Acacia aneura|-30.25872|133.51063|2006-11-01
Acacia aneura|-30.26176|133.51049|2006-11-01
Acacia aneura|-30.28767|133.51115|2006-11-01
